30.294219,-97.921531
30.309787,-98.016008
30.301671,-97.951487
30.294839,-97.948874
30.281876,-98.028416
30.291322,-97.944171
30.298771,-97.952162
30.303443,-98.045447
30.29422,-98.045253
30.28789,-98.02727
30.290668,-97.967223
30.282458,-98.03022
30.305434,-97.92173
30.30098,-98.00479
30.283712,-97.945242
30.28927,-97.93003
30.29596,-97.92949
30.306572,-97.921793
30.291524,-97.928583
30.298267,-98.047477
30.304222,-98.012993
30.28775,-97.943864
30.289541,-97.938628
30.29493,-97.964369
30.297986,-98.038548
30.29604,-97.920481
30.299237,-98.00594
30.298851,-98.041958
30.29678,-98.040793
30.287767,-98.029328
30.304854,-97.924643
30.300658,-98.004996
30.28937,-98.035695
30.30556,-97.98145
30.286409,-98.026401
30.290755,-98.036435
30.285513,-98.026279
30.304424,-97.923561
30.3138,-97.958697
30.287502,-98.026598
30.287389,-98.029929
30.293629,-97.932301
30.290019,-97.929581
30.302805,-97.928084
30.294509,-97.928839
30.284227,-97.920294
30.306519,-97.92485
30.280758,-98.029069
30.291962,-97.943705
30.288018,-97.94078
30.298699,-98.044659
30.296895,-98.038707
30.291837,-97.965448
30.288194,-98.030271
30.294935,-97.955431
30.293952,-97.96585
30.292787,-98.04424
30.314199,-97.959657
30.2899,-97.944211
30.295585,-98.057293
30.289741,-97.936467
30.282537,-98.029256
30.294776,-98.051866
30.288956,-98.034687
30.290539,-97.927378
30.300677,-97.950554
30.284575,-98.028863
30.306759,-97.920359
30.293804,-97.949096
30.305391,-98.04222
30.286984,-98.02778
30.29461,-97.929296
30.313807,-97.984092
30.299285,-98.038607
30.2974,-97.94984
30.286095,-98.027011
30.280638,-98.029871
30.30287,-98.042579
30.313966,-97.962859
30.289287,-97.932764
30.294386,-97.933661
30.286166,-98.030771
30.297748,-97.956097
30.297862,-97.957509
30.303487,-98.015382
30.284618,-98.027768
30.301419,-97.95238
30.294963,-98.050049
30.309193,-97.980725
30.300255,-97.958214
30.326161,-97.734581
30.294275,-97.701635
30.295684,-97.699284
30.293432,-97.700987
30.292884,-97.701324
30.292937,-97.717587
30.292956,-97.697559
30.292194,-97.719948
30.32647,-97.732981
30.292409,-97.69974
30.286518,-97.714496
30.284976,-97.714848
30.323126,-97.735523
30.293693,-97.696621
30.290134,-97.719415
30.288364,-97.713313
30.293623,-97.701862
30.286691,-97.702517
30.294016,-97.69757
30.295644,-97.701347
30.322755,-97.71758
30.287842,-97.712379
30.291803,-97.697491
30.292292,-97.696674
30.293873,-97.701055
30.291552,-97.718481
30.324985,-97.732932
30.294277,-97.701357
30.289971,-97.72049
30.289476,-97.714847
30.32316,-97.719414
30.293108,-97.702568
30.294346,-97.69809
30.295607,-97.700088
30.283604,-97.705471
30.323808,-97.732431
30.296386,-97.701618
30.327798,-97.733534
30.290024,-97.700644
30.330511,-97.733159
30.290556,-97.70013
30.285786,-97.71317
30.294818,-97.701086
30.290853,-97.701024
30.329464,-97.732429
30.287661,-97.71503
30.293105,-97.702781
30.286985,-97.708239
30.29437,-97.697241
30.291424,-97.721518
30.323328,-97.720332
30.282852,-97.705291
30.285604,-97.707711
30.32999,-97.73215
30.285694,-97.715627
30.287841,-97.713517
30.285696,-97.702126
30.285763,-97.712183
30.322773,-97.716679
30.29219,-97.701444
30.285546,-97.711109
30.285143,-97.705665
30.293439,-97.700161
30.288124,-97.709042
30.322396,-97.718458
30.287624,-97.709378
30.327266,-97.732377
30.292999,-97.718488
30.323721,-97.718562
30.284301,-97.703286
30.294486,-97.716899
30.288421,-97.704578
30.289305,-97.705637
30.295626,-97.70217
30.297872,-97.702002
30.295167,-97.698424
30.294985,-97.697621
30.28393,-97.714968
30.322383,-97.71755
30.292287,-97.702161
30.28342,-97.709785
30.287214,-97.700923
30.286496,-97.716279
30.286929,-97.713363
30.283222,-97.713824
30.323689,-97.733736
30.284374,-97.712263
30.291583,-97.720358
30.283685,-97.705311
30.287381,-97.713439
30.321784,-97.71661
30.284456,-97.705202
30.287006,-97.711404
30.293648,-97.698165
30.323141,-97.721948
30.293383,-97.699061
30.293406,-97.719164
30.290917,-97.701806
30.282835,-97.706952
30.292864,-97.69642
30.285164,-97.702193
30.291525,-97.700548
30.297055,-97.700348
30.322465,-97.719892
30.297323,-97.701842
30.298096,-97.70122
30.322051,-97.717523
30.328165,-97.734865
30.328868,-97.734421
30.293644,-97.698394
30.290586,-97.719117
30.287005,-97.71239
30.328176,-97.733295
30.29335,-97.699928
30.323857,-97.736047
30.322708,-97.719436
30.323878,-97.734769
30.285918,-97.702356
30.291614,-97.716196
30.295203,-97.701926
30.322026,-97.725567
30.285602,-97.704716
30.293705,-97.696056
30.290887,-97.716242
30.284945,-97.706676
30.292199,-97.701062
30.293386,-97.717295
30.294101,-97.717119
30.285837,-97.707773
30.32891,-97.731377
30.288422,-97.7056
30.293603,-97.699993
30.325422,-97.720569
30.286383,-97.716038
30.295239,-97.700288
30.322271,-97.716644
30.292243,-97.717095
30.322797,-97.723899
30.294824,-97.699222
30.28579,-97.716497
30.292368,-97.700616
30.326931,-97.732545
30.285738,-97.710246
30.289062,-97.708099
30.326925,-97.734091
30.284199,-97.702003
30.291913,-97.696665
30.324538,-97.718576
30.29281,-97.719553
30.29243,-97.728226
30.291255,-97.734818
30.297305,-97.728468
30.29216,-97.724821
30.297194,-97.733796
30.296928,-97.736314
30.297522,-97.732054
30.29252,-97.725588
30.298595,-97.737874
30.307992,-97.74454
30.296148,-97.731465
30.290468,-97.725863
30.294414,-97.734052
30.29215,-97.72319
30.298044,-97.733275
30.290144,-97.725189
30.299069,-97.734527
30.293357,-97.733217
30.296726,-97.728121
30.291368,-97.730067
30.295613,-97.735952
30.293747,-97.736775
30.297336,-97.732832
30.297837,-97.730382
30.293702,-97.735817
30.309394,-97.746716
30.296234,-97.736041
30.300376,-97.733224
30.290536,-97.725999
30.29668,-97.732904
30.308392,-97.745582
30.292435,-97.729991
30.29699,-97.723058
30.297751,-97.735667
30.294749,-97.734867
30.290453,-97.733167
30.294105,-97.735439
30.291711,-97.733709
30.295294,-97.722246
30.305875,-97.744054
30.297236,-97.737026
30.295842,-97.731057
30.297208,-97.735324
30.307972,-97.743682
30.292176,-97.724858
30.294876,-97.721356
30.292501,-97.733758
30.292174,-97.724853
30.295283,-97.733488
30.307158,-97.746291
30.291561,-97.726862
30.293717,-97.730579
30.2895,-97.729331
30.296519,-97.733863
30.294724,-97.736228
30.292221,-97.726321
30.299374,-97.73317
30.289862,-97.728085
30.292094,-97.726425
30.28858,-97.727344
30.292045,-97.727881
30.295428,-97.722531
30.295245,-97.724809
30.296701,-97.734246
30.293255,-97.727119
30.296217,-97.73601
30.290589,-97.73257
30.285714,-97.728272
30.298392,-97.732326
30.288995,-97.7276
30.287045,-97.730719
30.29754,-97.729844
30.298211,-97.730026
30.306343,-97.74376
30.293815,-97.729282
30.295139,-97.727048
30.292227,-97.732705
30.28903,-97.723056
30.296204,-97.734443
30.297545,-97.733278
30.288334,-97.726225
30.298998,-97.73034
30.290819,-97.72746
30.292538,-97.725624
30.2933,-97.7318
30.290953,-97.726866
30.299646,-97.732242
30.294133,-97.729956
30.292371,-97.727673
30.299249,-97.734121
30.289326,-97.731429
30.289826,-97.728106
30.294158,-97.721418
30.292039,-97.73566
30.294484,-97.722942
30.184255,-97.919351
30.188936,-97.926602
30.200102,-97.925439
30.1948,-97.901303
30.177899,-97.917718
30.190587,-97.923147
30.190322,-97.922521
30.186723,-97.92178
30.190276,-97.910679
30.206342,-97.93587
30.206016,-97.935247
30.183089,-97.918804
30.197402,-97.898774
30.189535,-97.920923
30.19781,-97.915251
30.204746,-97.92052
30.188225,-97.922128
30.186574,-97.919146
30.178526,-97.916295
30.197007,-97.902616
30.180681,-97.918059
30.183962,-97.91876
30.198087,-97.898411
30.199534,-97.898613
30.186846,-97.925745
30.193823,-97.89499
30.179125,-97.924568
30.187222,-97.918884
30.19477,-97.902547
30.197169,-97.918938
30.197713,-97.904116
30.177183,-97.920865
30.195454,-97.899835
30.194588,-97.904374
30.193367,-97.896154
30.191188,-97.894059
30.194955,-97.904689
30.189503,-97.893019
30.18168,-97.92733
30.186481,-97.895826
30.196015,-97.901124
30.189159,-97.921981
30.185989,-97.927841
30.204225,-97.938605
30.191628,-97.918433
30.198202,-97.901718
30.21277,-97.919541
30.198867,-97.896997
30.198842,-97.922757
30.203187,-97.938316
30.196523,-97.898292
30.190147,-97.894454
30.190922,-97.915738
30.193641,-97.910533
30.211257,-97.918135
30.191938,-97.895962
30.197502,-97.915024
30.188351,-97.921464
30.195387,-97.898527
30.192263,-97.912028
30.187475,-97.924934
30.195863,-97.907525
30.204928,-97.938496
30.191804,-97.895628
30.191539,-97.895109
30.179935,-97.92003
30.206549,-97.937318
30.181184,-97.918766
30.196995,-97.901524
30.195524,-97.902801
30.204976,-97.920507
30.201339,-97.91823
30.198877,-97.901327
30.190674,-97.916472
30.177598,-97.918316
30.185633,-97.919133
30.185082,-97.917204
30.198521,-97.919512
30.190259,-97.915087
30.195866,-97.915413
30.199161,-97.914788
30.180318,-97.921145
30.196614,-97.899463
30.189499,-97.926013
30.186448,-97.927801
30.195412,-97.91464
30.190838,-97.910553
30.197723,-97.916773
30.193658,-97.913042
30.191745,-97.911988
30.190623,-97.891971
30.201351,-97.921064
30.188539,-97.9227
30.195705,-97.905152
30.189881,-97.89255
30.187918,-97.895697
30.199826,-97.898904
30.19271,-97.916391
30.192382,-97.91733
30.193241,-97.909377
30.203511,-97.926505
30.194332,-97.903416
30.195973,-97.903036
30.192175,-97.894429
30.189183,-97.896133
30.187636,-97.920943
30.199006,-97.899925
30.20093,-97.91728
30.195408,-97.911887
30.179327,-97.92038
30.180238,-97.918302
30.183372,-97.927132
30.198218,-97.919324
30.186431,-97.919803
30.197242,-97.896656
30.192829,-97.896289
30.196189,-97.902403
30.17797,-97.921827
30.196394,-97.916258
30.187133,-97.894603
30.19152,-97.915742
30.206684,-97.919537
30.186742,-97.918295
30.192562,-97.918606
30.188826,-97.921342
30.17934,-97.922324
30.183166,-97.921627
30.198032,-97.920313
30.185639,-97.924755
30.195859,-97.899577
30.187148,-97.895274
30.200349,-97.917188
30.191896,-97.915946
30.192399,-97.91622
30.187458,-97.925937
30.212814,-97.914719
30.200653,-97.915998
30.192119,-97.910649
30.186647,-97.896028
30.20244,-97.937011
30.214096,-97.922272
30.193901,-97.910735
30.197518,-97.8977
30.204694,-97.920508
30.204168,-97.927506
30.194754,-97.909284
30.184759,-97.919177
30.185489,-97.920066
30.178847,-97.917463
30.188288,-97.922875
30.187596,-97.895543
30.200061,-97.899405
30.199206,-97.917916
30.189729,-97.923173
30.205523,-97.938273
30.186383,-97.923087
30.196414,-97.913792
30.192577,-97.918204
30.194438,-97.912934
30.195157,-97.910505
30.194315,-97.901957
30.194401,-97.90988
30.196661,-97.929119
30.177852,-97.920668
30.191862,-97.894465
30.178575,-97.919823
30.195994,-97.897611
30.189612,-97.894904
30.198379,-97.915562
30.187202,-97.896371
30.193136,-97.912543
30.196759,-97.916868
30.201386,-97.921619
30.20245,-97.937197
30.188534,-97.897335
30.181712,-97.920588
30.196272,-97.903234
30.196001,-97.913
30.178913,-97.820351
30.181535,-97.81642
30.182761,-97.825994
30.171241,-97.810787
30.18251,-97.818479
30.177561,-97.827636
30.186653,-97.835267
30.177291,-97.839081
30.176419,-97.83915
30.18759,-97.823803
30.175533,-97.84228
30.182406,-97.818543
30.182601,-97.821355
30.177129,-97.84069
30.18143,-97.819162
30.185498,-97.822985
30.184578,-97.825412
30.177728,-97.829102
30.17606,-97.843025
30.186207,-97.828512
30.173071,-97.814397
30.184762,-97.835875
30.188549,-97.830113
30.182271,-97.81456
30.185925,-97.835217
30.184095,-97.813309
30.184301,-97.83139
30.176377,-97.830092
30.185201,-97.834635
30.176857,-97.842233
30.17307,-97.814373
30.178064,-97.823698
30.178117,-97.81237
30.180975,-97.824341
30.174119,-97.834545
30.184978,-97.810243
30.182288,-97.8132
30.182617,-97.8091
30.17486,-97.843364
30.189059,-97.836411
30.181294,-97.823015
30.173338,-97.831528
30.178157,-97.829081
30.183558,-97.809483
30.172936,-97.814498
30.18188,-97.81719
30.184394,-97.838887
30.173367,-97.812643
30.189147,-97.82854
30.189676,-97.835331
30.180369,-97.818085
30.187049,-97.821666
30.181035,-97.816757
30.176175,-97.813527
30.170904,-97.81073
30.180892,-97.821855
30.189283,-97.827567
30.176729,-97.813428
30.182067,-97.816058
30.170743,-97.83067
30.178481,-97.827419
30.177729,-97.827978
30.169941,-97.8105
30.190454,-97.82828
30.177588,-97.839682
30.175217,-97.817453
30.180359,-97.82813
30.178034,-97.843992
30.18431,-97.815892
30.178098,-97.830853
30.174872,-97.826832
30.174182,-97.830687
30.189981,-97.827121
30.181576,-97.814116
30.180911,-97.83399
30.178912,-97.831913
30.186371,-97.829415
30.191065,-97.83089
30.172544,-97.832151
30.179732,-97.833528
30.18151,-97.835753
30.18415,-97.81048
30.182485,-97.820412
30.186822,-97.838112
30.183508,-97.825338
30.168491,-97.830619
30.176577,-97.839513
30.186832,-97.828105
30.185245,-97.838062
30.180756,-97.811202
30.17822,-97.83659
30.178947,-97.82834
30.182329,-97.82511
30.174291,-97.84252
30.179099,-97.83574
30.182383,-97.811374
30.186033,-97.836076
30.19058,-97.83037
30.184366,-97.833977
30.181836,-97.835553
30.179019,-97.815022
30.184382,-97.822822
30.182499,-97.831643
30.172691,-97.82869
30.182518,-97.810107
30.184574,-97.812154
30.185881,-97.835249
30.184988,-97.826264
30.183168,-97.826822
30.182962,-97.812834
30.17957,-97.825716
30.190053,-97.8324
30.180465,-97.820623
30.183509,-97.807924
30.171618,-97.814464
30.180007,-97.81558
30.189549,-97.836044
30.172905,-97.81483
30.17871,-97.836408
30.183524,-97.807382
30.182758,-97.827383
30.175039,-97.81286
30.177132,-97.831973
30.175856,-97.834464
30.190216,-97.83478
30.177877,-97.840291
30.171649,-97.813799
30.184876,-97.811215
30.183679,-97.81309
30.185001,-97.824109
30.174969,-97.81881
30.183881,-97.830117
30.187375,-97.828757
30.181514,-97.839336
30.183032,-97.814022
30.178448,-97.814175
30.185673,-97.823369
30.177005,-97.838527
30.192168,-97.824085
30.182469,-97.832672
30.177165,-97.812129
30.180701,-97.812256
30.184328,-97.81451
30.177026,-97.826719
30.184436,-97.809528
30.190472,-97.827994
30.180854,-97.824914
30.186,-97.827531
30.187225,-97.822039
30.170744,-97.811317
30.177443,-97.813055
30.183924,-97.815094
30.190396,-97.827216
30.176609,-97.81298
30.180293,-97.838573
30.169496,-97.828758
30.183465,-97.808769
30.181678,-97.819996
30.183192,-97.813935
30.174389,-97.842871
30.182897,-97.83728
30.18336,-97.813822
30.372321,-97.893863
30.376297,-97.89739
30.364369,-97.886289
30.361594,-97.901804
30.349547,-97.893418
30.376649,-97.896646
30.357138,-97.890052
30.380585,-97.891296
30.380345,-97.894475
30.378212,-97.902796
30.360164,-97.887446
30.365146,-97.897716
30.355175,-97.887439
30.355279,-97.890385
30.369009,-97.898074
30.373584,-97.884391
30.378263,-97.905657
30.365355,-97.8986
30.375318,-97.898893
30.353225,-97.893624
30.375199,-97.89127
30.352606,-97.893901
30.380861,-97.908514
30.354377,-97.892992
30.366881,-97.906231
30.351715,-97.888215
30.37901,-97.89778
30.34545,-97.89406
30.360463,-97.903441
30.371951,-97.8914
30.371912,-97.900818
30.363145,-97.89221
30.343911,-97.89567
30.371266,-97.890852
30.354605,-97.888202
30.381421,-97.891742
30.354059,-97.888189
30.371869,-97.898437
30.352249,-97.889028
30.359621,-97.887023
30.378535,-97.891565
30.370295,-97.907209
30.3755,-97.89225
30.349843,-97.895694
30.375911,-97.89606
30.36753,-97.89821
30.349178,-97.888426
30.358237,-97.886136
30.350775,-97.891366
30.377241,-97.892251
30.38093,-97.90895
30.377944,-97.889046
30.362416,-97.893312
30.370193,-97.908137
30.369955,-97.895868
30.377871,-97.898128
30.362071,-97.886587
30.379288,-97.89202
30.372763,-97.900947
30.377532,-97.904681
30.366122,-97.891609
30.381285,-97.885525
30.377581,-97.8874
30.3639,-97.89252
30.350789,-97.893475
30.37707,-97.899809
30.359957,-97.885901
30.358082,-97.888017
30.368087,-97.896165
30.372885,-97.900248
30.366636,-97.896951
30.368158,-97.90742
30.379997,-97.889216
30.378638,-97.908594
30.36313,-97.893066
30.371976,-97.899854
30.382312,-97.89234
30.372969,-97.89439
30.379811,-97.907533
30.368027,-97.895165
30.380421,-97.89923
30.363716,-97.904548
30.380227,-97.885828
30.373721,-97.88824
30.379578,-97.90463
30.372741,-97.889161
30.353409,-97.887848
30.364745,-97.893671
30.374482,-97.894078
30.373576,-97.893577
30.374223,-97.894881
30.377529,-97.907039
30.376273,-97.891315
30.367157,-97.906499
30.37297,-97.893914
30.370714,-97.900952
30.370157,-97.898145
30.379116,-97.890891
30.353783,-97.892542
30.37744,-97.888917
30.347094,-97.891548
30.368483,-97.894495
30.377446,-97.896858
30.380932,-97.909943
30.37151,-97.893923
30.370325,-97.897218
30.37987,-97.890543
30.373639,-97.89532
30.380899,-97.886344
30.377666,-97.911885
30.377254,-97.889042
30.378579,-97.905679
30.371123,-97.91233
30.375562,-97.894774
30.3657,-97.898827
30.377565,-97.896323
30.358954,-97.88623
30.372118,-97.897186
30.364039,-97.89354
30.349691,-97.888318
30.378589,-97.903407
30.380639,-97.892745
30.36779,-97.898336
30.379112,-97.91003
30.369336,-97.896649
30.362863,-97.903985
30.35225,-97.893299
30.354966,-97.891818
30.366123,-97.897721
30.378705,-97.888898
30.368663,-97.895665
30.375701,-97.897234
30.362509,-97.88647
30.372683,-97.895362
30.378954,-97.909474
30.372161,-97.894929
30.359462,-97.885075
30.37909,-97.892789
30.362592,-97.90105
30.350372,-97.887438
30.37168,-97.899081
30.374589,-97.889491
30.369162,-97.897146
30.351168,-97.887151
30.372724,-97.893753
30.370928,-97.896407
30.346813,-97.893571
30.373795,-97.88946
30.380298,-97.910821
30.347399,-97.893092
30.357645,-97.889029
30.382046,-97.894039
30.350658,-97.896275
30.374474,-97.893588
30.377289,-97.895856
30.378919,-97.888836
30.369897,-97.892941
30.347136,-97.893989
30.380329,-97.893104
30.375125,-97.893613
30.379978,-97.892304
30.370046,-97.899501
30.372472,-97.897053
30.360747,-97.887687
30.35151,-97.895264
30.381334,-97.887429
30.379263,-97.906246
30.379734,-97.888876
30.379645,-97.902202
30.371466,-97.891103
30.382002,-97.886979
30.362052,-97.901406
30.373498,-97.889384
30.369453,-97.906987
30.380912,-97.892211
30.350562,-97.894602
30.357424,-97.887141
30.354415,-97.956249
30.360622,-97.948864
30.34248,-97.964178
30.346035,-97.966684
30.367348,-97.955789
30.367951,-97.963531
30.343222,-97.976787
30.357113,-97.96271
30.343183,-97.961428
30.351588,-97.968399
30.357243,-97.965966
30.358764,-97.97539
30.365325,-97.971807
30.349971,-97.960046
30.369091,-97.95361
30.354336,-97.963921
30.356639,-97.974084
30.337266,-97.964485
30.35504,-97.957585
30.345871,-97.960708
30.36132,-97.9731
30.352591,-97.952478
30.362935,-97.961946
30.348053,-97.961084
30.356185,-97.966427
30.346272,-97.96357
30.353993,-97.955379
30.350261,-97.959833
30.353026,-97.953338
30.363871,-97.961399
30.362382,-97.975165
30.355197,-97.968
30.361939,-97.947152
30.362793,-97.948829
30.368929,-97.95407
30.371015,-97.962109
30.343513,-97.976354
30.360738,-97.96526
30.345111,-97.96244
30.345029,-97.957958
30.34429,-97.96304
30.361807,-97.972123
30.354431,-97.969871
30.345295,-97.958828
30.345582,-97.959765
30.35805,-97.977318
30.372668,-97.958969
30.369355,-97.960758
30.354968,-97.96478
30.343482,-97.977063
